13:38:17	84.53647	85.0502	25.74908	79.01001	0.005201776
13:38:17	84.52029	85.0502	25.76434	79.02832	0.005201776
13:38:18	84.52029	85.0502	25.77044	78.9978	0.005201776
13:38:18	84.52029	85.04852	25.76434	79.02832	0.005222104
13:38:19	84.50653	85.04852	25.76128	79.02832	0.005388794
13:38:19	84.50653	85.04852	25.77654	79.02832	0.005388794
13:38:20	84.50653	85.04852	25.7857	79.04663	0.005388794
13:38:20	84.50412	85.04526	25.77959	79.01611	0.005457541
13:38:21	84.50412	85.04526	25.77349	79.04663	0.005457541
13:38:21	84.50412	85.04526	25.78875	79.04663	0.005457541
13:38:22	84.50412	85.04526	25.77959	79.05273	0.005457541
13:38:22	84.50412	85.03622	25.77349	79.05884	0.005566942
13:38:23	84.50412	85.03622	25.7857	79.04663	0.005566942
13:38:23	84.50491	85.03622	25.78265	79.04663	0.005557333
13:38:24	84.50491	85.03622	25.7857	79.07104	0.005557333
13:38:24	84.50491	85.03622	25.77959	79.07715	0.005557333
13:38:25	84.50491	85.02057	25.7918	79.07104	0.005746938
13:38:25	84.50082	85.02057	25.7918	79.07715	0.005796465
13:38:26	84.50082	85.02057	25.78875	79.07104	0.005796465
13:38:26	84.50082	85.00082	25.78265	79.05884	0.006035597
13:38:27	84.48547	85.00082	25.79791	79.05273	0.006221507
13:38:27	84.48547	85.00082	25.79791	79.05273	0.006221507
13:38:28	84.48547	85.00082	25.78875	79.05884	0.006221507
13:38:28	84.48547	84.97949	25.80706	79.05884	0.006479859
13:38:29	84.48547	84.97949	25.80096	79.05884	0.006479859
13:38:29	84.46933	84.97949	25.80401	79.05273	0.006675378
13:38:30	84.46933	84.97949	25.79791	79.05273	0.006675378
13:38:30	84.46933	84.96307	25.81622	79.05273	0.006874224
13:38:31	84.46933	84.96307	25.80706	79.05273	0.006874224
13:38:31	84.46933	84.96307	25.81011	79.05884	0.006874224
13:38:32	84.45316	84.96307	25.81011	79.07104	0.007070113
13:38:32	84.45316	84.96307	25.80706	79.05884	0.007070113
13:38:33	84.45316	84.92859	25.80401	79.05273	0.007487763
13:38:34	84.43619	84.92859	25.82232	79.09546	0.007693261
13:38:34	84.43619	84.92859	25.81011	79.07104	0.007693261
13:38:35	84.43619	84.92859	25.81622	79.05273	0.007693261
13:38:35	84.43619	84.87857	25.81927	79.05884	0.008299039
13:38:36	84.43619	84.87857	25.82842	79.07715	0.008299039
13:38:36	84.43051	84.87857	25.83148	79.05884	0.008367785
13:38:37	84.43051	84.83847	25.83148	79.08936	0.008853442
13:38:37	84.43051	84.83847	25.82842	79.10156	0.008853442
13:38:38	84.41599	84.83847	25.84063	79.11377	0.009029372
13:38:38	84.41599	84.83847	25.83453	79.11377	0.009029372
13:38:39	84.41599	84.79599	25.83148	79.10156	0.009543858
13:38:39	84.41599	84.79599	25.83453	79.11987	0.009543858
13:38:40	84.41599	84.79599	25.84063	79.15039	0.009543858
13:38:40	84.39746	84.79599	25.82842	79.13208	0.009768207
13:38:41	84.39746	84.79599	25.83148	79.13818	0.009768207
13:38:41	84.39746	84.79599	25.83453	79.1626	0.009768207
13:38:42	84.39746	84.75027	25.84674	79.15649	0.01032187
13:38:42	84.40793	84.75027	25.84674	79.15649	0.0101951
13:38:43	84.40793	84.75027	25.84368	79.15649	0.0101951
13:38:43	84.40793	84.75027	25.84979	79.19922	0.0101951
13:38:44	84.40552	84.68674	25.85284	79.18091	0.01099381
13:38:44	84.40552	84.68674	25.84368	79.19312	0.007587925
13:38:45	84.40552	84.68674	25.85589	79.19312	0.01099381
13:38:45	84.40552	84.68674	25.85589	79.20532	0.01099381
13:38:46	84.40552	84.68674	25.85284	79.19312	0.01099381
13:38:46	84.40552	84.62576	25.84979	79.20532	0.01173227
13:38:47	84.39182	84.62576	25.85589	79.22363	0.01189822
13:38:47	84.39182	84.62576	25.85894	79.20532	0.01189822
13:38:48	84.39182	84.62576	25.8681	79.20532	0.01189822
13:38:48	84.38052	84.62576	25.86505	79.19312	0.01203497
13:38:49	84.38052	84.58759	25.862	79.20532	0.01249734
13:38:49	84.38052	84.58759	25.862	79.18091	0.01249734
13:38:50	84.38052	84.58759	25.85589	79.20532	0.01249734
13:38:50	84.38052	84.58759	25.86505	79.21753	0.01272206
13:38:51	84.36197	84.58759	25.8742	79.19312	0.01272206
13:38:51	84.36197	84.54868	25.862	79.21753	0.01319331
13:38:52	84.36197	84.54868	25.8742	79.19922	0.01319331
13:38:52	84.36197	84.54868	25.87115	79.23584	0.01319331
13:38:53	84.34909	84.51706	25.8742	79.19922	0.01373219
13:38:53	84.34909	84.51706	25.8681	79.21753	0.01373219
13:38:54	84.34909	84.51706	25.862	79.21753	0.01373219
13:38:54	84.34909	84.51706	25.86505	79.23584	0.01373219
13:38:55	84.34909	84.51706	25.8681	79.19312	0.01373219
13:38:55	84.34909	84.49277	25.87115	79.19922	0.01402639
13:38:56	84.34262	84.49277	25.87115	79.20532	0.01410474
13:38:56	84.34262	84.49277	25.88336	79.19922	0.01410474
13:38:57	84.34262	84.49277	25.8681	79.20532	0.01410474
13:38:57	84.34262	84.49277	25.88031	79.19922	0.01410474
13:38:58	84.34103	84.46933	25.87115	79.20532	0.01440782
13:38:58	84.34103	84.46933	25.88031	79.21753	0.01440782
13:38:59	84.34103	84.46933	25.88031	79.20532	0.01440782
13:38:59	84.34103	84.4483	25.8742	79.23584	0.01466247
13:39:00	84.34103	84.4483	25.88641	79.22363	0.01466247
13:39:00	84.33459	84.4483	25.89251	79.25415	0.01474046
13:39:01	84.33459	84.4483	25.88946	79.27856	0.01474046
13:39:01	84.33459	84.4483	25.88946	79.32129	0.01474046
13:39:02	84.33459	84.4483	25.89251	79.32739	0.01474046
13:39:02	84.33057	84.42648	25.88641	79.32739	0.01505351
13:39:03	84.33057	84.42648	25.88946	79.35791	0.01505351
13:39:03	84.33057	84.42648	25.88031	79.38843	0.01505351
13:39:04	84.33057	84.42648	25.88336	79.40674	0.01505351
13:39:04	84.32816	84.42648	25.88336	79.43115	0.01508271
13:39:05	84.32816	84.40552	25.88641	79.43115	0.01533663
13:39:05	84.32816	84.40552	25.88336	79.47388	0.01533663
13:39:06	84.32816	84.40552	25.88336	79.47388	0.01533663
13:39:06	84.32816	84.40552	25.88946	79.5105	0.01533663
13:39:07	84.32736	84.38373	25.88946	79.5105	0.01561013
13:39:07	84.32736	84.38373	25.88336	79.5105	0.01561013
13:39:08	84.32736	84.38373	25.89557	79.52271	0.01561013
13:39:08	84.32736	84.38373	25.89251	79.52881	0.01575686
13:39:09	84.32492	84.37161	25.88946	79.52881	0.01578643
13:39:10	84.32492	84.37161	25.88946	79.53491	0.01578643
13:39:10	84.32492	84.37161	25.88641	79.54712	0.01578643
13:39:11	84.32492	84.37161	25.88641	79.55322	0.01578643
13:39:11	84.32492	84.37161	25.89251	79.54712	0.01578643
13:39:12	84.32492	84.37161	25.89251	79.52881	0.01578643
13:39:12	84.32492	84.35873	25.89251	79.53491	0.0159424
13:39:13	84.32492	84.35873	25.89557	79.56543	0.0159424
13:39:13	84.32492	84.35873	25.89557	79.58984	0.0159424
13:39:14	84.32574	84.35873	25.89557	79.54712	0.01593243
13:39:14	84.32574	84.34744	25.89251	79.54712	0.01606918
13:39:15	84.32574	84.34744	25.89557	79.56543	0.01606918
13:39:15	84.32574	84.34744	25.90167	79.55322	0.01606918
13:39:16	84.32492	84.34744	25.89862	79.56543	0.01607916
13:39:16	84.32492	84.34103	25.90167	79.56543	0.01615677
13:39:17	84.32492	84.34103	25.89862	79.54712	0.01615677
13:39:17	84.3241	84.34103	25.89862	79.55322	0.01616675
13:39:18	84.3241	84.34103	25.90472	79.56543	0.01616675
13:39:18	84.3241	84.34103	25.89862	79.54712	0.01616675
13:39:19	84.3241	84.33459	25.90472	79.53491	0.01624474
13:39:19	84.3233	84.33459	25.90472	79.56543	0.01625435
13:39:20	84.3233	84.33459	25.91388	79.52271	0.01625435
13:39:20	84.3233	84.33298	25.91083	79.54712	0.01627394
13:39:21	84.3233	84.33298	25.90167	79.54712	0.01627394
13:39:21	84.3233	84.33298	25.90777	79.53491	0.01627394
13:39:22	84.3233	84.33298	25.91998	79.52881	0.01627394
13:39:22	84.3233	84.33298	25.91998	79.5105	0.01627394
13:39:23	84.3233	84.33298	25.90777	79.52881	0.01627394
13:39:23	84.3233	84.32816	25.90472	79.52271	0.01633233
13:39:24	84.3233	84.32816	25.90472	79.53491	0.01633233
13:39:24	84.3233	84.32816	25.91083	79.53491	0.01633233
13:39:25	84.3233	84.32816	25.92914	79.55322	0.01633233
13:39:25	84.3233	84.32654	25.92303	79.59595	0.01635192
13:39:26	84.3233	84.32654	25.92914	79.59595	0.01635192
13:39:26	84.32172	84.32654	25.91388	79.61426	0.01637114
13:39:27	84.32172	84.32654	25.91998	79.65698	0.01637114
13:39:27	84.32172	84.32654	25.92608	79.66919	0.01637114
13:39:28	84.32172	84.32654	25.91388	79.6936	0.01637114
13:39:28	84.32172	84.32654	25.92303	79.71191	0.01637114
13:39:29	84.32172	84.32654	25.94134	79.73633	0.01637114
13:39:29	84.32172	84.32574	25.92914	79.73022	0.01638075
13:39:30	84.32172	84.32574	25.92303	79.73633	0.01638075
13:39:30	84.32172	84.32574	25.91388	79.76074	0.01638075
13:39:31	84.31851	84.32574	25.92303	79.77295	0.01641956
13:39:31	84.31851	84.32492	25.92303	79.79736	0.01642954
13:39:32	84.31851	84.32492	25.92303	79.78516	0.01642954
13:39:32	84.31851	84.32492	25.91998	79.80347	0.01642954
13:39:33	84.31851	84.32492	25.92914	79.83398	0.01642954
13:39:33	84.31128	84.32492	25.92914	79.8584	0.01651714
13:39:34	84.31128	84.32492	25.9505	79.84619	0.01651714
13:39:34	84.31128	84.32571	25.93219	79.84009	0.01650752
13:39:35	84.31128	84.32571	25.9444	79.84619	0.01650752
13:39:35	84.30966	84.32571	25.94134	79.8645	0.01652711
13:39:36	84.30966	84.32571	25.93524	79.87671	0.01652711
13:39:36	84.30966	84.32571	25.92914	79.84009	0.01652711
13:39:37	84.30484	84.32571	25.93524	79.8584	0.01658551
13:39:37	84.30484	84.32571	25.93829	79.8645	0.01658551
13:39:38	84.30484	84.32571	25.9444	79.8584	0.01658551
13:39:38	84.30484	84.32571	25.93524	79.84619	0.01658551
13:39:39	84.30484	84.3241	25.93829	79.8584	0.0166051
13:39:39	84.2952	84.3241	25.93524	79.84619	0.01672189
13:39:40	84.2952	84.3241	25.94134	79.84619	0.01672189
13:39:40	84.2952	84.3241	25.94134	79.84619	0.01672189
13:39:41	84.28793	84.3241	25.93829	79.82178	0.01680986
13:39:41	84.28793	84.3241	25.94134	79.80347	0.01680986
13:39:42	84.28793	84.3241	25.9505	79.79736	0.01680986
13:39:42	84.28793	84.3241	25.93829	79.82178	0.01680986
13:39:43	84.27591	84.3241	25.94745	79.79736	0.01695548
13:39:43	84.27591	84.3241	25.94134	79.78516	0.01695548
13:39:44	84.27591	84.3241	25.94745	79.77905	0.01695548
13:39:44	84.27591	84.3241	25.9505	79.79736	0.01695548
13:39:45	84.27591	84.3241	25.93524	79.78516	0.01695548
13:39:46	84.26627	84.3241	25.93219	79.78516	0.01707228
13:39:46	84.26627	84.3241	25.94745	79.75464	0.01707228
13:39:47	84.26627	84.3241	25.92914	79.76074	0.01707228
13:39:47	84.23654	84.3241	25.93219	79.73633	0.01743227
13:39:48	84.23654	84.3241	25.91083	79.74243	0.01743227
13:39:48	84.23654	84.3241	25.92608	79.74243	0.01743227
13:39:49	84.23654	84.3241	25.93524	79.77295	0.01743227
13:39:49	84.23654	84.3241	25.91998	79.76074	0.01743227
13:39:50	84.20767	84.3241	25.91998	79.75464	0.01778191
13:39:50	84.20767	84.3241	25.92914	79.77905	0.01778191
13:39:51	84.20767	84.3241	25.93829	79.80347	0.01778191
13:39:51	84.20767	84.3241	25.92608	79.84619	0.01778191
13:39:52	84.20285	84.3241	25.91083	79.88281	0.01784031
13:39:52	84.20285	84.3241	25.93219	79.90723	0.01784031
13:39:53	84.20285	84.3241	25.91998	79.93774	0.01784031
13:39:53	84.20285	84.3241	25.92303	79.96826	0.01784031
13:39:54	84.20285	84.3241	25.92608	79.99268	0.01784031
13:39:54	84.1788	84.3241	25.92608	80.0415	0.01813156
13:39:55	84.1788	84.3241	25.93829	80.05371	0.01813156
13:39:55	84.1788	84.3241	25.92914	80.06592	0.01813156
13:39:56	84.1788	84.3241	25.91998	80.09033	0.01813156
13:39:56	84.1788	84.3241	25.92914	80.08423	0.01813156
13:39:57	84.15158	84.3241	25.92608	80.09033	0.01846124
13:39:57	84.15158	84.3241	25.93219	80.11475	0.01846124
13:39:58	84.15158	84.3241	25.92914	80.10864	0.01846124
13:39:58	84.13083	84.3241	25.91388	80.12695	0.01871257
13:39:59	84.13083	84.3241	25.92914	80.11475	0.01871257
13:39:59	84.13083	84.3241	25.91998	80.13306	0.01871257
13:40:00	84.13083	84.3241	25.92303	80.10864	0.01871257
13:40:00	84.13083	84.3241	25.91083	80.10864	0.01900308
13:40:01	84.10684	84.3241	25.91388	80.11475	0.01900308
13:40:01	84.10684	84.3241	25.91998	80.11475	0.01900308
13:40:02	84.10684	84.3241	25.91998	80.11475	0.01900308
13:40:02	84.08682	84.3241	25.91083	80.09644	0.01924554
13:40:03	84.08682	84.3241	25.90777	80.09033	0.01924554
13:40:03	84.08682	84.3241	25.91998	80.11475	0.01924554
13:40:04	84.08682	84.3241	25.91083	80.08423	0.01924554
13:40:04	84.06848	84.3241	25.91083	80.07202	0.01946766
13:40:05	84.06848	84.3241	25.91083	80.08423	0.01946766
13:40:05	84.06848	84.3241	25.90777	80.08423	0.01946766
13:40:06	84.06848	84.3241	25.92303	80.06592	0.01946766
13:40:06	84.06848	84.3241	25.91083	80.04761	0.01946766
13:40:07	84.05014	84.3241	25.90777	80.0293	0.0196898
13:40:07	84.05014	84.3241	25.90167	80.04761	0.0196898
13:40:08	84.05014	84.3241	25.90167	80.0415	0.0196898
13:40:08	84.05014	84.3241	25.90167	80.02319	0.0196898
13:40:09	84.02063	84.3241	25.90167	80.0293	0.0200472
13:40:09	84.02063	84.3241	25.89557	80.0415	0.0200472
13:40:10	84.02063	84.3241	25.90777	80.0293	0.0200472
13:40:10	84.02063	84.3241	25.90167	80.02319	0.0200472
13:40:11	83.99115	84.3241	25.90167	80.00488	0.02040424
13:40:11	83.99115	84.3241	25.89862	80.02319	0.02040424
13:40:12	83.99115	84.3241	25.89862	80.02319	0.02040424
13:40:12	83.99115	84.3241	25.91083	79.99268	0.02040424
13:40:13	83.99115	84.3241	25.89557	79.96826	0.02040424
13:40:13	83.96805	84.3241	25.89862	79.98047	0.02068403
13:40:14	83.96805	84.3241	25.89557	79.98657	0.02068403
13:40:14	83.96805	84.3241	25.89557	80.00488	0.02068403
13:40:15	83.94656	84.3241	25.88946	80.02319	0.02094422
13:40:15	83.94656	84.3241	25.88641	80.02319	0.02094422
13:40:16	83.94656	84.3241	25.89557	80.0415	0.02094422
13:40:16	83.94656	84.3241	25.89862	80.06592	0.02094422
13:40:17	83.93466	84.3241	25.88946	80.07202	0.02108837
13:40:17	83.93466	84.3241	25.88641	80.11475	0.02108837
13:40:18	83.93466	84.3241	25.89251	80.15747	0.02108837
13:40:18	83.93466	84.3241	25.88946	80.15747	0.02108837
13:40:19	83.92911	84.3241	25.89251	80.18799	0.02115564
13:40:20	83.92911	84.3241	25.88946	80.2124	0.02115564
13:40:20	83.92911	84.3241	25.89251	80.24902	0.02115564
13:40:21	83.92911	84.3241	25.88946	80.25513	0.02115564
13:40:21	83.92911	84.3241	25.89251	80.29785	0.02115564
13:40:22	83.93069	84.3241	25.88336	80.29785	0.02113642
13:40:22	83.93069	84.3241	25.89557	80.31616	0.02113642
13:40:23	83.93069	84.3241	25.88946	80.35278	0.02113642
13:40:23	83.93069	84.3241	25.88641	80.32227	0.02113642
13:40:24	83.91006	84.3241	25.88946	80.34058	0.02138627
13:40:24	83.91006	84.3241	25.88641	80.33447	0.02138627
13:40:25	83.91006	84.3241	25.88641	80.35889	0.02138627
13:40:25	83.91006	84.3241	25.88946	80.36499	0.02138627
13:40:26	83.91006	84.3241	25.88946	80.3772	0.02138627
13:40:26	83.8981	84.3241	25.89557	80.35889	0.02153115
13:40:27	83.8981	84.3241	25.88946	80.39551	0.02153115
13:40:27	83.8981	84.3241	25.88641	80.3833	0.02153115
13:40:28	83.8981	84.3241	25.88641	80.3833	0.02153115
13:40:28	83.90921	84.3241	25.88641	80.36499	0.02139662
13:40:29	83.90921	84.3241	25.88641	80.3833	0.02139662
13:40:29	83.90921	84.3241	25.88946	80.35889	0.02139662
13:40:30	83.90921	84.3241	25.88641	80.35889	0.02139662
13:40:30	83.89893	84.3241	25.88641	80.35278	0.02152118
13:40:31	83.89893	84.3241	25.88336	80.35889	0.02152118
13:40:31	83.89893	84.3241	25.8742	80.34058	0.02152118
13:40:32	83.89893	84.3241	25.88031	80.32227	0.02152118
13:40:32	83.87827	84.3241	25.8742	80.33447	0.0217714
13:40:33	83.87827	84.3241	25.88336	80.29785	0.0217714
13:40:33	83.87827	84.3241	25.8742	80.31006	0.0217714
13:40:34	83.86636	84.3241	25.88031	80.29175	0.02191554
13:40:34	83.86636	84.3241	25.8742	80.29175	0.02191554
13:40:35	83.86636	84.3241	25.8742	80.27954	0.02191554
13:40:35	83.86636	84.3241	25.88946	80.26123	0.02191554
13:40:36	83.86081	84.3241	25.88641	80.24902	0.02198281
13:40:36	83.86081	84.3241	25.88336	80.27344	0.02198281
13:40:37	83.86081	84.3241	25.88641	80.24902	0.02198281
13:40:37	83.86081	84.3241	25.88641	80.24902	0.02198281
13:40:38	83.86081	84.3241	25.88031	80.23071	0.02198281
13:40:38	83.86081	84.3241	25.88031	80.24902	0.02198281
13:40:39	83.86005	84.3241	25.87115	80.24902	0.02199205
13:40:39	83.86005	84.3241	25.87115	80.24902	0.02199205
13:40:40	83.86005	84.3241	25.8742	80.27954	0.02199205
13:40:40	83.85529	84.3233	25.88031	80.31006	0.02205931
13:40:41	83.85529	84.3233	25.87115	80.34058	0.02205931
13:40:41	83.85529	84.3233	25.8742	80.35278	0.02205931
13:40:42	83.85529	84.3233	25.8681	80.39551	0.02205931
13:40:42	83.84103	84.3233	25.87115	80.41992	0.02223192
13:40:43	83.84103	84.3233	25.862	80.43823	0.02223192
13:40:43	83.84103	84.3233	25.86505	80.46875	0.02223192
13:40:44	83.84103	84.3233	25.862	80.48096	0.02223192
13:40:44	83.83786	84.3233	25.85589	80.49927	0.02227036
13:40:45	83.83786	84.3233	25.8681	80.50537	0.02227036
13:40:45	83.83786	84.3233	25.86505	80.5603	0.02227036
13:40:46	83.83786	84.3233	25.8681	80.52979	0.02227036
13:40:46	83.841	84.3233	25.862	80.54199	0.02223229
13:40:47	83.841	84.3233	25.862	80.54199	0.02223229
13:40:47	83.841	84.3233	25.8742	80.56641	0.02223229
13:40:48	83.841	84.3233	25.86505	80.58472	0.02223229
13:40:48	83.82834	84.3233	25.8681	80.56641	0.02238567
13:40:49	83.82834	84.3233	25.85589	80.56641	0.02238567
13:40:49	83.82834	84.3233	25.85284	80.5603	0.02238567
13:40:50	83.82834	84.3233	25.862	80.56641	0.02238567
13:40:50	83.82834	84.32251	25.84979	80.57251	0.02239528
13:40:51	83.81805	84.32251	25.84979	80.57251	0.02251984
13:40:51	83.81805	84.32251	25.85284	80.56641	0.02251984
13:40:52	83.81805	84.32251	25.862	80.5481	0.02251984
13:40:52	83.81805	84.3201	25.85589	80.57251	0.02254904
13:40:53	83.81409	84.3201	25.84674	80.5603	0.02259708
13:40:53	83.81409	84.3201	25.84979	80.5481	0.02259708
13:40:54	83.81409	84.3201	25.84063	80.57251	0.02259708
13:40:54	83.81091	84.3201	25.84368	80.5603	0.02263552
13:40:55	83.81091	84.31689	25.84674	80.57251	0.02267433
13:40:56	83.81091	84.31689	25.84368	80.5481	0.02267433
13:40:56	83.81091	84.31689	25.84979	80.54199	0.02267433
13:40:57	83.81091	84.31689	25.84674	80.52979	0.02260707
13:40:57	83.81647	84.31689	25.84674	80.52979	0.02260707
13:40:58	83.81647	84.3129	25.84368	80.52979	0.02265548
13:40:58	83.81647	84.3129	25.84674	80.50537	0.02265548
13:40:59	83.80618	84.3129	25.85284	80.51758	0.02278004
13:40:59	83.80618	84.3129	25.84674	80.48706	0.02278004
13:41:00	83.80618	84.30484	25.83453	80.48706	0.02287761
13:41:00	83.80618	84.30484	25.83148	80.50537	0.02287761
13:41:01	83.79825	84.30484	25.84063	80.48706	0.02297371
13:41:01	83.79825	84.30484	25.84368	80.48096	0.02297371
13:41:02	83.79825	84.29999	25.83453	80.46875	0.02303248
13:41:02	83.79825	84.29999	25.82537	80.44434	0.02303248
13:41:03	83.79825	84.29999	25.83148	80.45654	0.02303248
13:41:03	83.80301	84.28952	25.82232	80.46265	0.02310159
13:41:04	83.80301	84.28952	25.82537	80.50537	0.02310159
13:41:04	83.80301	84.28952	25.82232	80.48706	0.02310159
13:41:05	83.7785	84.28952	25.81927	80.48706	0.02339838
13:41:05	83.7785	84.28952	25.82842	80.50537	0.02339838
13:41:06	83.7785	84.27509	25.82232	80.5603	0.0235732
13:41:06	83.7785	84.27509	25.81622	80.60913	0.0235732
13:41:07	83.7785	84.27509	25.82842	80.62134	0.02376503
13:41:07	83.76266	84.27509	25.81927	80.62744	0.02376503
13:41:08	83.76266	84.27509	25.81011	80.64575	0.02376503
13:41:08	83.76266	84.27509	25.81622	80.67627	0.02376503
13:41:09	83.76266	84.26541	25.80401	80.67627	0.02388219
13:41:09	83.77054	84.26541	25.81011	80.70679	0.02378683
13:41:10	83.77054	84.26541	25.80096	80.69458	0.02378683
13:41:10	83.77054	84.26541	25.80401	80.71289	0.02378683
13:41:11	83.76505	84.24374	25.80706	80.7312	0.02411578
13:41:11	83.76505	84.24374	25.81011	80.7312	0.02411578
13:41:12	83.76505	84.24374	25.81011	80.7312	0.02411578
13:41:12	83.76505	84.24374	25.81317	80.71289	0.02411578
13:41:13	83.76505	84.24374	25.7918	80.71289	0.02411578
13:41:13	83.76505	84.22293	25.80096	80.69458	0.1034602
13:41:14	83.75714	84.22293	25.79791	80.7251	0.02446358
13:41:14	83.75714	84.22293	25.80706	80.71289	0.02446358
13:41:15	83.75714	84.22293	25.81011	80.71289	0.02446358
13:41:15	83.74844	84.18686	25.80401	80.7251	0.02500578
13:41:16	83.74844	84.18686	25.81317	80.74951	0.02500578
13:41:16	83.74844	84.18686	25.80401	80.7312	0.02500578
13:41:17	83.74844	84.18686	25.80706	80.7251	0.02500578
13:41:17	83.74844	84.14682	25.80706	80.7312	0.0254907
13:41:18	83.74844	84.14682	25.80706	80.68848	0.0254907
13:41:18	83.73813	84.14682	25.80706	80.71289	0.02561562
13:41:19	83.73813	84.12119	25.80706	80.7251	0.02592609
13:41:19	83.73813	84.12119	25.80401	80.7251	0.02592609
13:41:20	83.73813	84.12119	25.81317	80.67627	0.0650142
13:41:20	83.73422	84.12119	25.81622	80.71289	0.0259734
13:41:21	83.73422	84.12119	25.81317	80.69458	0.0259734
13:41:21	83.73422	84.09082	25.80096	80.74951	0.02634115
13:41:22	83.73422	84.09082	25.81317	80.7251	0.02634115
13:41:22	83.71844	84.09082	25.80096	80.71289	0.02653223
13:41:23	83.71844	84.09082	25.80401	80.70679	0.02653223
13:41:23	83.71844	84.09082	25.80401	80.67627	0.02653223
13:41:24	83.71133	84.06845	25.81927	80.67627	0.02688927
13:41:24	83.71133	84.06845	25.81622	80.67627	0.02688927
13:41:25	83.71133	84.06845	25.81011	80.68848	0.02688927
13:41:25	83.71133	84.06845	25.81622	80.68848	0.02688927
13:41:26	83.71133	84.03818	25.82537	80.68848	0.02725592
13:41:26	83.70816	84.03818	25.81011	80.66406	0.02729436
13:41:27	83.70816	84.03818	25.81317	80.64575	0.02729436
13:41:27	83.70816	84.03818	25.81011	80.64575	0.02729436
13:41:28	83.70816	84.03818	25.81011	80.63354	0.02729436
13:41:28	83.6987	83.99753	25.81317	80.65186	0.02790124
13:41:29	83.6987	83.99753	25.81317	80.62744	0.02790124
13:41:29	83.6987	83.99753	25.81011	80.62744	0.02790124
13:41:30	83.69553	83.99753	25.81622	80.60303	0.02793968
13:41:31	83.69553	83.95615	25.82537	80.60913	0.02844086
13:41:31	83.69553	83.95615	25.81927	80.64575	0.02844086
13:41:32	83.69553	83.95615	25.82842	80.62744	0.02844086
13:41:32	83.69553	83.95615	25.81622	80.63354	0.02844086
13:41:33	83.69162	83.95615	25.81927	80.67017	0.02848817
13:41:33	83.69162	83.92355	25.81927	80.71289	0.0288829
13:41:34	83.69162	83.92355	25.82232	80.74951	0.0288829
13:41:34	83.68134	83.92355	25.82537	80.77393	0.02900746
13:41:35	83.68134	83.92355	25.82537	80.75562	0.02900746
13:41:35	83.68134	83.92355	25.83453	80.79224	0.02900746
13:41:36	83.68134	83.92355	25.84063	80.82886	0.02900746
13:41:36	83.66635	83.92355	25.84368	80.85327	0.02918893
13:41:37	83.66635	83.89496	25.84368	80.87769	0.02953525
13:41:37	83.66635	83.89496	25.82537	80.896	0.02953525
13:41:38	83.66635	83.89496	25.84063	80.896	0.02953525
13:41:38	83.66006	83.89496	25.83453	80.94482	0.02961139
13:41:39	83.66006	83.86322	25.83148	80.96313	0.02999577
13:41:39	83.66006	83.86322	25.84063	80.99365	0.02999577
13:41:40	83.66006	83.86322	25.82537	80.99365	0.02999577
13:41:40	83.65298	83.86322	25.84063	80.99365	0.03008152
13:41:41	83.65298	83.86322	25.84368	80.99365	0.03008152
13:41:41	83.65298	83.83151	25.84063	80.99976	0.03046554
13:41:42	83.65298	83.83151	25.84674	80.99976	0.03046554
13:41:42	83.65378	83.83151	25.84063	81.00586	0.03045593
13:41:43	83.65378	83.83151	25.83453	80.99365	0.03045593
13:41:43	83.65378	83.83151	25.83148	81.02417	0.03045593
13:41:44	83.64587	83.80222	25.84063	81.00586	0.03090647
13:41:44	83.64587	83.80222	25.83453	80.99365	0.03090647
13:41:45	83.64587	83.80222	25.84674	80.99976	0.03090647
13:41:45	83.64587	83.78952	25.84674	80.98145	0.03106023
13:41:46	83.64587	83.78952	25.84368	80.97534	0.03106023
13:41:46	83.63956	83.78952	25.84368	80.94482	0.03113673
13:41:47	83.63956	83.78952	25.84368	80.94482	0.03113673
13:41:47	83.63956	83.78952	25.84674	80.93872	0.03113673
13:41:48	83.63565	83.78952	25.84674	80.91431	0.03118404
13:41:48	83.63565	83.77451	25.84674	80.91431	0.03136589
13:41:49	83.63565	83.77451	25.84368	80.9021	0.03136589
13:41:49	83.63565	83.77451	25.84063	80.896	0.03136589
13:41:50	83.63013	83.77451	25.84063	80.896	0.03143279
13:41:50	83.63013	83.77451	25.84674	80.896	0.03143279
13:41:51	83.63013	83.75476	25.84368	80.85938	0.03167192
13:41:51	83.63013	83.75476	25.84368	80.85938	0.03167192
13:41:52	83.62698	83.75476	25.84674	80.88379	0.03170999
13:41:52	83.62698	83.73264	25.84063	80.85938	0.03197795
13:41:53	83.62698	83.73264	25.84368	80.83496	0.03197795
13:41:53	83.62222	83.73264	25.84674	80.81665	0.0320356
13:41:54	83.62222	83.73264	25.84979	80.82886	0.0320356
13:41:54	83.62222	83.73264	25.84368	80.84106	0.0320356
13:41:55	83.62222	83.73264	25.84368	80.88379	0.0320356
13:41:55	83.62222	83.71445	25.83148	80.88379	0.03225589
13:41:56	83.62302	83.71445	25.84368	80.93262	0.03224628
13:41:56	83.62302	83.71445	25.84368	80.98145	0.03224628
13:41:57	83.62302	83.71445	25.84979	81.01807	0.03224628
13:41:57	83.62302	83.71445	25.84674	81.06689	0.03224628
13:41:58	83.6207	83.70105	25.84979	81.09741	0.03243662
13:41:58	83.6207	83.70105	25.84674	81.12793	0.03243662
