2019-03-18 11:52:54,029 [9] INFO datalogger,  69.63547 , 70.94727, 0.01, 23.86609, False, False, False, 0.02097754
2019-03-18 11:52:54,541 [10] INFO datalogger,  69.63547 , 70.92896, 0.01, 23.86914, False, False, False, 0.02141007
2019-03-18 11:52:55,044 [9] INFO datalogger,  69.63547 , 70.92896, 0.01, 23.90576, False, False, False, 0.02141007
2019-03-18 11:52:55,560 [10] INFO datalogger,  69.63547 , 70.90454, 0.01, 23.8966, False, False, False, 0.02162633
2019-03-18 11:52:56,068 [8] INFO datalogger,  69.63547 , 70.91064, 0.01, 23.87524, False, False, False, 0.02141007
2019-03-18 11:52:56,582 [9] INFO datalogger,  69.63547 , 70.91064, 0.01, 23.90881, False, False, False, 0.02205886
2019-03-18 11:52:57,077 [8] INFO datalogger,  69.63547 , 70.93506, 0.01, 23.94848, False, False, False, 0.02162633
2019-03-18 11:52:57,562 [9] INFO datalogger,  69.63547 , 70.91675, 0.01, 23.89355, False, False, False, 0.02141007
2019-03-18 11:52:58,063 [8] INFO datalogger,  69.63547 , 70.94727, 0.01, 23.99426, False, False, False, 0.02097754
2019-03-18 11:52:58,578 [10] INFO datalogger,  69.63547 , 70.94727, 0.01, 23.92102, False, False, False, 0.02141007
2019-03-18 11:52:59,077 [9] INFO datalogger,  69.63547 , 70.97168, 0.01, 23.8966, False, False, False, 0.02141007
2019-03-18 11:52:59,591 [10] INFO datalogger,  69.63547 , 70.97168, 0.01, 23.87524, False, False, False, 0.02141007
2019-03-18 11:53:00,091 [9] INFO datalogger,  69.63547 , 70.98999, 0.01, 23.8844, False, False, False, 0.02141007
2019-03-18 11:53:00,604 [10] INFO datalogger,  69.63547 , 70.99609, 0.01, 23.78674, False, False, False, 0.02162633
2019-03-18 11:53:01,104 [9] INFO datalogger,  69.63547 , 70.99609, 0.01, 23.97595, False, False, False, 0.02141007
2019-03-18 11:53:01,618 [10] INFO datalogger,  69.63547 , 71.03271, 0.01, 23.90881, False, False, False, 0.02205886
2019-03-18 11:53:02,118 [8] INFO datalogger,  69.63547 , 71.0144, 0.01, 23.87524, False, False, False, 0.02141007
2019-03-18 11:53:02,632 [8] INFO datalogger,  69.63547 , 71.03271, 0.01, 23.91492, False, False, False, 0.02162633
2019-03-18 11:53:03,132 [8] INFO datalogger,  69.63547 , 71.02051, 0.01, 23.90576, False, False, False, 0.02162633
2019-03-18 11:53:03,646 [8] INFO datalogger,  69.63547 , 71.06323, 0.01, 23.92102, False, False, False, 0.02141007
2019-03-18 11:53:04,146 [8] INFO datalogger,  69.63547 , 71.05713, 0.01, 23.84472, False, False, False, 0.02141007
2019-03-18 11:53:04,660 [9] INFO datalogger,  69.63547 , 71.08154, 0.01, 23.81726, False, False, False, 0.02141007
2019-03-18 11:53:05,179 [8] INFO datalogger,  69.63547 , 71.08154, 0.01, 23.92102, False, False, False, 0.02141007
2019-03-18 11:53:05,675 [8] INFO datalogger,  69.63547 , 71.07544, 0.01, 23.93323, False, False, False, 0.02097754
2019-03-18 11:53:06,189 [8] INFO datalogger,  69.63547 , 71.09375, 0.01, 23.92407, False, False, False, 0.02141007
2019-03-18 11:53:06,690 [8] INFO datalogger,  69.63547 , 71.08154, 0.01, 23.91186, False, False, False, 0.02162633
2019-03-18 11:53:07,206 [8] INFO datalogger,  69.63547 , 71.08154, 0.01, 23.93323, False, False, False, 0.02162633
2019-03-18 11:53:07,716 [9] INFO datalogger,  69.63547 , 71.09375, 0.01, 23.95154, False, False, False, 0.02205886
2019-03-18 11:53:08,238 [8] INFO datalogger,  69.63547 , 71.07544, 0.01, 23.93628, False, False, False, 0.02141007
2019-03-18 11:53:08,740 [8] INFO datalogger,  69.63547 , 71.07544, 0.01, 23.86303, False, False, False, 0.02141007
2019-03-18 11:53:09,254 [9] INFO datalogger,  69.63547 , 71.06323, 0.01, 23.90881, False, False, False, 0.02141007
2019-03-18 11:53:09,756 [8] INFO datalogger,  69.63547 , 71.07544, 0.01, 23.92102, True, False, False, 0.02141007
2019-03-18 11:53:10,279 [10] INFO datalogger,  69.63547 , 71.06323, 0.01, 23.87524, False, False, False, 0.02141007
2019-03-18 11:53:10,779 [9] INFO datalogger,  69.63547 , 71.05713, 0.01, 23.92407, False, False, False, 0.02162633
2019-03-18 11:53:11,271 [8] INFO datalogger,  69.63547 , 71.05103, 0.01, 23.95154, False, False, False, 0.02162633
2019-03-18 11:53:11,759 [9] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.94848, False, False, False, 0.02097754
2019-03-18 11:53:12,273 [8] INFO datalogger,  69.63547 , 71.03882, 0.01, 23.85083, False, False, False, 0.02097754
2019-03-18 11:53:12,773 [9] INFO datalogger,  69.63547 , 71.05713, 0.01, 23.90271, False, False, False, 0.02205886
2019-03-18 11:53:13,287 [8] INFO datalogger,  69.63547 , 71.03271, 0.01, 23.84472, False, False, False, 0.02162633
2019-03-18 11:53:13,787 [9] INFO datalogger,  69.63547 , 71.03271, 0.01, 23.86914, False, False, False, 0.02141007
2019-03-18 11:53:14,302 [8] INFO datalogger,  69.63547 , 71.02051, 0.01, 23.83557, False, False, False, 0.02141007
2019-03-18 11:53:14,801 [9] INFO datalogger,  69.63547 , 71.0144, 0.01, 23.89965, False, False, False, 0.02097754
2019-03-18 11:53:15,316 [10] INFO datalogger,  69.63547 , 70.97778, 0.01, 23.87829, False, False, False, 0.02141007
2019-03-18 11:53:15,816 [9] INFO datalogger,  69.63547 , 71.0083, 0.01, 23.89355, False, False, False, 0.02141007
2019-03-18 11:53:16,329 [8] INFO datalogger,  69.63547 , 70.99609, 0.01, 23.91186, False, False, False, 0.02205886
