20:53:39	80.69882	80.91107	25.93524	82.90405	0.02
20:53:40	80.69882	80.91107	25.90777	82.92847	0.02
20:53:40	80.69882	80.91107	25.88946	82.89185	0.02
20:53:41	80.70172	80.91107	25.90472	82.89185	0.02
20:53:41	80.70172	80.91107	25.90472	82.88574	0.02
20:53:42	80.70172	80.91107	25.93219	82.86743	0.02
20:53:42	80.69312	80.91107	25.92608	82.89185	0.02
20:53:43	80.69312	80.91107	25.97491	82.91016	0.02
20:53:43	80.69312	80.91107	25.90167	82.93457	0.02
20:53:44	80.69312	80.91107	25.93829	82.95288	0.02
20:53:44	80.69882	80.91107	25.92914	82.97119	0.02
20:53:45	80.69882	80.91107	25.89251	83.01392	0.02
20:53:45	80.69882	80.91107	25.93829	83.02612	0.02
20:53:46	80.69882	80.91107	25.90472	83.05054	0.02
20:53:46	80.71317	80.91107	25.84674	83.05054	0.02
20:53:47	80.71317	80.91107	25.9505	83.05664	0.02
20:53:47	80.71317	80.91107	25.91388	83.09326	0.02
20:53:48	80.71317	80.91107	25.91998	83.09326	0.02
20:53:48	80.7218	80.91107	25.9444	83.09326	0.02
20:53:49	80.7218	80.91107	25.88946	83.09326	0.02
20:53:49	80.7218	80.91107	25.96271	83.07495	0.02
20:53:50	80.71823	80.91107	25.94745	83.09937	0.02
20:53:50	80.71823	80.91107	25.8742	83.08716	0.02
20:53:51	80.71823	80.91107	25.90472	83.08716	0.02
20:53:51	80.71823	80.91107	25.88641	83.08716	0.02
20:53:52	80.71533	80.91107	25.87115	83.08716	0.02
20:53:52	80.71533	80.91107	25.92303	83.08716	0.02
20:53:53	80.71533	80.91107	25.93219	83.05054	0.02
20:53:53	80.71533	80.91107	25.93524	83.06885	0.02
20:53:54	80.71317	80.91107	25.90472	83.07495	0.02
20:53:54	80.71317	80.91107	25.862	83.05664	0.02
20:53:55	80.71317	80.91107	25.85589	83.05664	0.02
20:53:55	80.71176	80.91107	25.91998	83.03833	0.02
20:53:56	80.71176	80.91107	25.88031	83.03833	0.02
20:53:57	80.71176	80.91107	25.90472	83.03833	0.02
20:53:57	80.71176	80.91107	25.84979	83.03223	0.02
20:53:58	80.72037	80.91107	25.91998	82.99561	0.02
20:53:58	80.72037	80.91107	25.89862	83.00781	0.02
20:53:59	80.72037	80.91107	25.90472	82.9834	0.02
20:53:59	80.72037	80.91107	25.8742	82.9834	0.02
20:54:00	80.7225	80.91107	25.90472	82.99561	0.02
20:54:00	80.7225	80.91107	25.82842	82.9895	0.02
20:54:01	80.7225	80.91107	25.90777	82.99561	0.02
20:54:01	80.7225	80.91107	25.88031	82.96509	0.02
20:54:02	80.72394	80.91107	25.90777	82.96509	0.02
20:54:02	80.72394	80.91107	25.88336	82.93457	0.02
20:54:03	80.72394	80.91107	25.89862	82.94678	0.02
20:54:03	80.73041	80.91107	25.81317	82.94678	0.02
20:54:04	80.73041	80.91107	25.88031	82.93457	0.02
20:54:04	80.73041	80.91107	25.88031	82.93457	0.02
20:54:05	80.73041	80.91107	25.90472	82.91016	0.02
20:54:05	80.71823	80.91107	25.81927	82.89185	0.02
20:54:06	80.71823	80.91107	25.88031	82.89185	0.02
20:54:06	80.71823	80.91107	25.87115	82.90405	0.02
20:54:07	80.71823	80.91107	25.88336	82.88574	0.02
20:54:07	80.70963	80.91107	25.89862	82.87964	0.02
20:54:08	80.70963	80.91107	25.89862	82.90405	0.02
20:54:08	80.70963	80.91107	25.87115	82.89185	0.02
20:54:09	80.71463	80.91107	25.89251	82.92847	0.02
20:54:09	80.71463	80.91107	25.85589	82.93457	0.02
20:54:10	80.71463	80.91107	25.91083	82.97119	0.02
20:54:10	80.71463	80.91107	25.92303	82.9834	0.02
20:54:11	80.72324	80.91107	25.91388	83.01392	0.02
20:54:11	80.72324	80.91107	25.93524	82.9895	0.02
20:54:12	80.72324	80.91107	25.90167	82.99561	0.02
20:54:12	80.72324	80.91107	25.84368	83.01392	0.02
20:54:13	80.73111	80.91107	25.88946	82.99561	0.02
20:54:13	80.73111	80.91107	25.89557	83.01392	0.02
20:54:14	80.73111	80.91107	25.87115	83.00781	0.02
20:54:14	80.73111	80.91107	25.97491	83.03833	0.02
20:54:15	80.72971	80.91107	25.84979	83.02612	0.02
20:54:15	80.72971	80.91107	25.92914	83.02612	0.02
20:54:16	80.72971	80.91107	25.90777	83.05054	0.02
20:54:16	80.73044	80.91107	25.88641	83.07495	0.02
20:54:17	80.73044	80.91107	25.93219	83.06885	0.02
20:54:17	80.73044	80.91107	25.89251	83.05054	0.02
20:54:18	80.73044	80.91107	25.91388	83.07495	0.02
20:54:18	80.73618	80.91107	25.90472	83.06885	0.02
20:54:19	80.73618	80.91107	25.90167	83.07495	0.02
20:54:19	80.73618	80.91107	25.90472	83.07495	0.02
20:54:20	80.73618	80.91107	25.96271	83.07495	0.02
20:54:20	80.72897	80.91107	25.88641	83.05664	0.02
20:54:21	80.72897	80.91107	25.84979	83.05054	0.02
20:54:21	80.72897	80.91107	25.88641	83.05664	0.02
20:54:22	80.7189	80.91107	25.93829	83.06885	0.02
20:54:22	80.7189	80.91107	25.88336	83.03833	0.02
20:54:23	80.7189	80.91107	25.90777	83.02612	0.02
20:54:23	80.7189	80.91107	25.89862	83.05054	0.02
20:54:24	80.72824	80.91107	25.85284	83.00781	0.02
20:54:24	80.72824	80.91107	25.90167	82.99561	0.02
20:54:25	80.72824	80.91107	25.89251	82.99561	0.02
20:54:25	80.72824	80.91107	25.92914	82.97119	0.02
20:54:26	80.73254	80.91107	25.90777	82.95288	0.02
20:54:26	80.73254	80.91107	25.84063	82.9834	0.02
20:54:27	80.73254	80.91107	25.89862	82.93457	0.02
20:54:27	80.73254	80.91107	25.81622	82.93457	0.02
20:54:28	80.73331	80.91107	25.88336	82.94678	0.02
20:54:28	80.73331	80.91107	25.88031	82.92236	0.02
20:54:29	80.73331	80.91107	25.88641	82.93457	0.02
20:54:29	80.73044	80.91107	25.93829	82.90405	0.02
20:54:30	80.73044	80.91107	25.862	82.89185	0.02
20:54:31	80.73044	80.91107	25.88641	82.86743	0.02
20:54:31	80.73044	80.91107	25.84674	82.87964	0.02
20:54:31	80.73544	80.91107	25.90167	82.84912	0.02
20:54:32	80.73544	80.91107	25.91998	82.86133	0.02
20:54:33	80.73544	80.91107	25.8681	82.86743	0.02
20:54:33	80.73544	80.91107	25.92914	82.89185	0.02
20:54:34	80.73328	80.91107	25.90472	82.91016	0.02
20:54:34	80.73328	80.91107	25.8681	82.92847	0.02
20:54:35	80.73328	80.91107	25.90472	82.93457	0.02
20:54:35	80.72824	80.91107	25.88031	82.95288	0.02
20:54:36	80.72824	80.91107	25.85589	82.97119	0.02
20:54:36	80.72824	80.91107	25.8681	82.9895	0.02
20:54:37	80.72824	80.91107	25.81011	82.9895	0.02
20:54:37	80.73975	80.91107	25.8681	82.99561	0.02
20:54:38	80.73975	80.91107	25.8742	83.00781	0.02
20:54:38	80.73975	80.91107	25.90167	83.00781	0.02
20:54:39	80.73975	80.91107	25.81011	83.01392	0.02
20:54:39	80.73975	80.91107	25.81317	83.03223	0.02
20:54:40	80.73975	80.91107	25.86505	83.03833	0.02
20:54:40	80.73975	80.91107	25.85589	83.03223	0.02
20:54:41	80.73975	80.91107	25.94745	83.03833	0.02
20:54:41	80.73975	80.91107	25.83148	83.05054	0.02
20:54:42	80.73331	80.91107	25.82232	83.02612	0.02
20:54:42	80.73331	80.91107	25.84674	83.03833	0.02
20:54:43	80.73331	80.91107	25.82842	83.03223	0.02
20:54:43	80.73114	80.91107	25.84674	83.03833	0.02
20:54:44	80.73114	80.91107	25.81317	83.03833	0.02
20:54:44	80.73114	80.91107	25.93524	83.03833	0.02
20:54:45	80.72968	80.91107	25.862	83.01392	0.02
20:54:45	80.72968	80.91107	25.81011	83.02612	0.02
20:54:46	80.72968	80.91107	25.90167	83.02612	0.02
20:54:46	80.72968	80.91107	25.88031	83.02612	0.02
20:54:47	80.72968	80.91107	25.83453	83.01392	0.02
20:54:47	80.73758	80.91107	25.84063	82.99561	0.02
20:54:48	80.73758	80.91107	25.82537	82.9895	0.02
20:54:48	80.73758	80.91107	25.77959	82.97119	0.02
20:54:49	80.73758	80.91107	25.81011	82.97119	0.02
20:54:49	80.74332	80.91107	25.90472	82.96509	0.02
20:54:50	80.74332	80.91107	25.82842	82.97119	0.02
20:54:50	80.74332	80.91107	25.8681	82.96509	0.02
20:54:51	80.74332	80.91107	25.86505	82.94678	0.02
20:54:51	80.73758	80.91107	25.89862	82.94678	0.02
20:54:52	80.73758	80.91107	25.81927	82.92847	0.02
20:54:52	80.73758	80.91107	25.81927	82.92236	0.02
20:54:53	80.73544	80.91107	25.85284	82.91016	0.02
20:54:53	80.73544	80.91107	25.85589	82.91016	0.02
20:54:54	80.73544	80.91107	25.85589	82.88574	0.02
20:54:54	80.73544	80.91107	25.89251	82.89185	0.02
20:54:55	80.73471	80.91107	25.87115	82.88574	0.02
20:54:55	80.73471	80.91107	25.83453	82.87964	0.02
20:54:56	80.73471	80.91107	25.77654	82.86743	0.02
20:54:56	80.73471	80.91107	25.85589	82.86133	0.02
20:54:57	80.73538	80.91107	25.83453	82.84912	0.02
20:54:57	80.73538	80.91107	25.80706	82.84302	0.02
20:54:58	80.73538	80.91107	25.80401	82.82471	0.02
20:54:58	80.74045	80.91107	25.76434	82.84912	0.02
20:54:59	80.74045	80.91107	25.76128	82.87964	0.02
20:54:59	80.74045	80.91107	25.7857	82.88574	0.02
20:55:00	80.74045	80.91107	25.82232	82.88574	0.02
20:55:00	80.74551	80.91107	25.82232	82.92236	0.02
20:55:01	80.74551	80.91107	25.82232	82.92236	0.02
20:55:01	80.74551	80.91107	25.76739	82.94678	0.02
20:55:02	80.74551	80.91107	25.7918	82.95288	0.02
20:55:02	80.75122	80.91107	25.81317	82.96509	0.02
20:55:03	80.75122	80.91107	25.81927	82.9834	0.02
20:55:03	80.75122	80.91107	25.81011	82.9895	0.02
20:55:04	80.75122	80.91107	25.76739	82.9834	0.02
20:55:04	80.74905	80.91107	25.80401	82.99561	0.02
20:55:05	80.74905	80.91107	25.73382	82.9834	0.02
20:55:05	80.74905	80.91107	25.81622	82.9834	0.02
20:55:06	80.74692	80.91107	25.75823	83.00781	0.02
20:55:07	80.74692	80.91107	25.80096	82.9834	0.02
20:55:07	80.74692	80.91107	25.862	82.99561	0.02
20:55:08	80.74692	80.91107	25.83148	82.9895	0.02
20:55:08	80.74548	80.91107	25.81622	82.99561	0.02
20:55:09	80.74548	80.91107	25.84063	82.9895	0.02
20:55:09	80.74548	80.91107	25.84063	82.9834	0.02
20:55:10	80.74548	80.91107	25.83148	82.9834	0.02
20:55:10	80.75192	80.91107	25.85284	83.00781	0.02
20:55:11	80.75192	80.91107	25.84368	82.9834	0.02
20:55:11	80.75192	80.91107	25.88031	82.96509	0.02
20:55:12	80.75125	80.91107	25.81622	82.96509	0.02
20:55:12	80.75125	80.91107	25.81317	82.94678	0.02
20:55:13	80.75125	80.91107	25.88641	82.94678	0.02
20:55:13	80.75125	80.91107	25.80401	82.93457	0.02
20:55:14	80.74405	80.91107	25.86505	82.92236	0.02
20:55:14	80.74405	80.91107	25.80706	82.90405	0.02
20:55:15	80.74405	80.91107	25.79791	82.92236	0.02
20:55:15	80.74405	80.91107	25.82232	82.91016	0.02
20:55:16	80.74765	80.91107	25.84368	82.89185	0.02
20:55:16	80.74765	80.91107	25.85894	82.90405	0.02
20:55:17	80.74765	80.91107	25.81011	82.89185	0.02
20:55:17	80.74765	80.91107	25.8681	82.89185	0.02
20:55:18	80.75339	80.91107	25.862	82.88574	0.02
20:55:18	80.75339	80.91107	25.82232	82.84302	0.02
20:55:19	80.75339	80.91107	25.81927	82.88574	0.02
20:55:19	80.75986	80.91107	25.77654	82.84302	0.02
20:55:20	80.75986	80.91107	25.8681	82.83081	0.02
20:55:20	80.75986	80.91107	25.79791	82.82471	0.02
20:55:21	80.75986	80.91107	25.81622	82.83081	0.02
20:55:21	80.7699	80.91107	25.79791	82.8064	0.02
20:55:22	80.7699	80.91107	25.81622	82.83081	0.02
20:55:22	80.7699	80.91107	25.8681	82.82471	0.02
20:55:23	80.7699	80.91107	25.83453	82.84912	0.02
20:55:23	80.76129	80.91107	25.83453	82.86743	0.02
20:55:24	80.76129	80.91107	25.82232	82.86133	0.02
20:55:24	80.76129	80.91107	25.94745	82.87964	0.02
20:55:25	80.74619	80.91107	25.79791	82.87964	0.02
20:55:25	80.74619	80.91107	25.93524	82.92236	0.02
20:55:26	80.74619	80.91107	25.88946	82.93457	0.02
20:55:26	80.74619	80.91107	25.88031	82.95288	0.02
20:55:27	80.74905	80.91107	25.88641	82.97119	0.02
20:55:27	80.74905	80.91107	25.84979	82.99561	0.02
20:55:28	80.74905	80.91107	25.89251	83.00781	0.02
20:55:28	80.74905	80.91107	25.82232	83.01392	0.02
20:55:29	80.75482	80.91107	25.86505	83.00781	0.02
20:55:29	80.75482	80.91107	25.88641	82.99561	0.02
20:55:30	80.75482	80.91107	25.81011	83.03223	0.02
20:55:30	80.75482	80.91107	25.85589	83.00781	0.02
20:55:31	80.75482	80.91107	25.92303	83.05054	0.02
20:55:31	80.75482	80.91107	25.88641	83.05054	0.02
20:55:32	80.75482	80.91107	25.9444	83.05664	0.02
20:55:32	80.75552	80.91107	25.91998	83.03833	0.02
20:55:33	80.75552	80.91107	25.93219	83.03223	0.02
20:55:33	80.75552	80.91107	25.82232	83.02612	0.02
20:55:34	80.75552	80.91107	25.88336	83.03833	0.02
20:55:34	80.75552	80.91107	25.91083	83.03223	0.02
20:55:35	80.76199	80.91107	25.89862	83.00781	0.02
20:55:35	80.76199	80.91107	25.92608	82.9895	0.02
20:55:36	80.76199	80.91107	25.91083	83.02612	0.02
20:55:36	80.76199	80.91107	25.96881	83.01392	0.02
20:55:37	80.75983	80.91107	25.862	82.9895	0.02
20:55:37	80.75983	80.91107	25.89557	82.9895	0.02
20:55:38	80.75983	80.91107	25.85894	83.00781	0.02
20:55:38	80.75696	80.91107	25.95965	83.01392	0.02
20:55:39	80.75696	80.91107	25.92608	82.9895	0.02
20:55:39	80.75696	80.91107	25.91388	82.9834	0.02
20:55:40	80.75696	80.91107	25.89557	82.97119	0.02
20:55:40	80.75479	80.91107	25.88946	82.9895	0.02
20:55:41	80.75479	80.91107	25.88641	82.96509	0.02
20:55:42	80.75479	80.91107	25.89251	82.94678	0.02
20:55:42	80.75766	80.91107	25.85894	82.96509	0.02
20:55:43	80.75766	80.91107	25.89557	82.92847	0.02
20:55:43	80.75766	80.91107	25.96271	82.91016	0.02
20:55:44	80.75766	80.91107	25.93524	82.92236	0.02
20:55:44	80.75766	80.91107	25.91083	82.88574	0.02
20:55:45	80.7663	80.91107	25.84979	82.88574	0.02
20:55:45	80.7663	80.91107	25.97186	82.88574	0.02
20:55:46	80.7663	80.91107	25.96271	82.87964	0.02
20:55:46	80.7663	80.91107	25.93829	82.88574	0.02
20:55:47	80.76416	80.91107	25.89557	82.86743	0.02
20:55:47	80.76416	80.91107	25.92608	82.89185	0.02
20:55:48	80.76416	80.91107	25.98407	82.88574	0.02
20:55:48	80.76416	80.91107	25.93524	82.90405	0.02
20:55:49	80.75699	80.91107	25.93219	82.93457	0.02
20:55:49	80.75699	80.91107	25.89251	82.95288	0.02
20:55:50	80.75699	80.91107	25.92303	82.96509	0.02
20:55:50	80.75699	80.91107	25.94745	82.99561	0.02
20:55:51	80.75626	80.91107	25.90472	82.99561	0.02
20:55:51	80.75626	80.91107	25.97491	83.01392	0.02
20:55:52	80.75626	80.91107	25.89557	83.03223	0.02
20:55:52	80.76273	80.91107	25.93219	83.02612	0.02
20:55:53	80.76273	80.91107	25.98407	83.03223	0.02
20:55:53	80.76273	80.91107	25.90777	83.05054	0.02
20:55:54	80.76273	80.91107	25.94134	83.05664	0.02
20:55:54	80.76273	80.91107	25.94745	83.05664	0.02
20:55:55	80.76486	80.91107	26.00238	83.05054	0.02
20:55:55	80.76486	80.91107	25.96576	83.07495	0.02
20:55:56	80.76486	80.91107	25.8742	83.05664	0.02
20:55:56	80.76486	80.91107	25.89557	83.05664	0.02
20:55:57	80.76273	80.91107	25.95355	83.08716	0.02
20:55:57	80.76273	80.91107	25.85589	83.07495	0.02
20:55:58	80.76273	80.91107	25.88336	83.07495	0.02
20:55:58	80.76273	80.91107	25.99323	83.06885	0.02
20:55:59	80.76563	80.91107	25.91998	83.07495	0.02
20:55:59	80.76563	80.91107	25.96271	83.06885	0.02
20:56:00	80.76563	80.91107	25.96576	83.07495	0.02
20:56:00	80.76563	80.91107	25.93524	83.07495	0.02
20:56:01	80.77066	80.91107	25.90167	83.05664	0.02
20:56:01	80.77066	80.91107	25.92608	83.06885	0.02
20:56:02	80.77066	80.91107	25.85894	83.05664	0.02
20:56:02	80.77066	80.91107	25.97491	83.05664	0.02
20:56:03	80.7814	80.91107	25.97491	83.02612	0.02
20:56:03	80.7814	80.91107	25.96271	83.05054	0.02
20:56:04	80.7814	80.91107	25.94745	83.00781	0.02
20:56:04	80.7814	80.91107	25.92914	83.02612	0.02
20:56:05	80.7764	80.91107	25.92914	83.02612	0.02
20:56:05	80.7764	80.91107	25.88031	83.00781	0.02
20:56:06	80.7764	80.91107	25.96576	82.97119	0.02
20:56:06	80.7764	80.91107	25.94134	82.9834	0.02
20:56:07	80.76563	80.91107	25.96271	82.9895	0.02
20:56:07	80.76563	80.91107	25.89251	82.94678	0.02
20:56:08	80.76563	80.91107	25.98407	82.95288	0.02
20:56:08	80.77133	80.91107	25.91388	82.93457	0.02
20:56:09	80.77133	80.91107	25.9444	82.95288	0.02
20:56:09	80.77133	80.91107	25.91388	82.92236	0.02
20:56:10	80.77133	80.91107	25.93524	82.92236	0.02
20:56:10	80.77133	80.91107	25.96881	82.88574	0.02
20:56:11	80.77707	80.91107	25.86505	82.89185	0.02
20:56:11	80.77707	80.91107	25.92914	82.88574	0.02
20:56:12	80.77707	80.91107	25.95965	82.87964	0.02
20:56:12	80.7764	80.91107	25.93524	82.89185	0.02
20:56:13	80.7764	80.91107	25.91998	82.87964	0.02
20:56:13	80.7764	80.91107	25.89251	82.92236	0.02
20:56:14	80.7764	80.91107	25.9444	82.92236	0.02
20:56:14	80.7764	80.91107	25.91388	82.93457	0.02
20:56:15	80.7764	80.91107	25.88946	82.95288	0.02
20:56:15	80.7764	80.91107	25.91388	83.00781	0.02
20:56:16	80.7814	80.91107	25.87115	82.99561	0.02
20:56:16	80.7814	80.91107	25.97186	82.9895	0.02
20:56:17	80.7814	80.91107	25.91388	83.03833	0.02
20:56:17	80.7814	80.91107	25.8681	83.03223	0.02
20:56:18	80.78067	80.91107	25.85589	83.03833	0.02
20:56:19	80.78067	80.91107	25.93829	83.03833	0.02
20:56:19	80.78067	80.91107	25.88336	83.05664	0.02
20:56:20	80.78067	80.91107	25.90472	83.02612	0.02
20:56:20	80.7742	80.91107	25.90167	83.05664	0.02
20:56:21	80.7742	80.91107	25.8742	83.08716	0.02
20:56:21	80.7742	80.91107	25.90167	83.05054	0.02
20:56:22	80.78284	80.91107	25.92303	83.09937	0.02
20:56:22	80.78284	80.91107	25.89862	83.06885	0.02
20:56:23	80.78284	80.91107	25.89557	83.09326	0.02
20:56:23	80.78284	80.91107	25.92303	83.11157	0.02
20:56:24	80.78284	80.91107	25.93829	83.08716	0.02
20:56:24	80.785	80.91107	25.92914	83.11768	0.02
20:56:25	80.785	80.91107	25.89862	83.11157	0.02
20:56:25	80.785	80.91107	25.85589	83.08716	0.02
20:56:26	80.77347	80.91107	25.89251	83.09937	0.02
20:56:26	80.77347	80.91107	25.88946	83.09326	0.02
20:56:27	80.77347	80.91107	25.94134	83.08716	0.02
20:56:27	80.77347	80.91107	25.94745	83.07495	0.02
20:56:28	80.77347	80.91107	25.92914	83.05664	0.02
20:56:28	80.7764	80.91107	25.89862	83.03833	0.02
20:56:29	80.7764	80.91107	25.90472	83.05054	0.02
20:56:29	80.7764	80.91107	25.93219	83.05054	0.02
20:56:30	80.78574	80.91107	25.8742	83.02612	0.02
20:56:30	80.78574	80.91107	25.90472	83.03833	0.02
20:56:31	80.78574	80.91107	25.91388	83.02612	0.02
20:56:31	80.78574	80.91107	25.85284	82.9895	0.02
20:56:32	80.78717	80.91107	25.90472	82.9895	0.02
20:56:32	80.78717	80.91107	25.85894	82.97119	0.02
20:56:33	80.78717	80.91107	25.92303	82.97119	0.02
20:56:33	80.78717	80.91107	25.92608	82.97119	0.02
20:56:34	80.78717	80.91107	25.92608	82.93457	0.02
20:56:34	80.78787	80.91107	25.88946	82.94678	0.02
20:56:35	80.78787	80.91107	25.89251	82.92236	0.02
20:56:35	80.78787	80.91107	25.93829	82.92236	0.02
20:56:36	80.80154	80.91107	25.88946	82.92847	0.02
20:56:36	80.80154	80.91107	25.84063	82.90405	0.02
20:56:37	80.80154	80.91107	25.88641	82.90405	0.02
20:56:37	80.80154	80.91107	25.862	82.92236	0.02
20:56:38	80.80298	80.91107	25.8681	82.92847	0.02
20:56:38	80.80298	80.91107	25.84368	82.95288	0.02
20:56:39	80.80298	80.91107	25.84063	82.94678	0.02
20:56:39	80.79361	80.91107	25.90472	82.96509	0.02
20:56:40	80.79361	80.91107	25.83453	82.9834	0.02
20:56:40	80.79361	80.91107	25.94134	82.99561	0.02
20:56:41	80.79361	80.91107	25.90777	83.00781	0.02
20:56:41	80.79147	80.91107	25.88946	83.03833	0.02
20:56:42	80.79147	80.91107	25.88641	83.01392	0.02
20:56:42	80.79147	80.91107	25.89251	83.05054	0.02
20:56:43	80.79147	80.91107	25.89251	83.03833	0.02
20:56:43	80.79581	80.91107	25.89862	83.03223	0.02
20:56:44	80.79581	80.91107	25.89862	83.03223	0.02
20:56:44	80.79581	80.91107	25.82842	83.05054	0.02
20:56:45	80.80014	80.91107	25.92303	83.05664	0.02
20:56:45	80.80014	80.91107	25.88336	83.05054	0.02
20:56:46	80.80014	80.91107	25.86505	83.05054	0.02
20:56:46	80.80014	80.91107	25.93219	83.05054	0.02
20:56:47	80.80014	80.91107	25.90167	83.08716	0.02
20:56:47	80.79147	80.91107	25.91998	83.08716	0.02
20:56:48	80.79147	80.91107	25.84368	83.08716	0.02
20:56:48	80.79147	80.91107	25.78875	83.07495	0.02
20:56:49	80.79578	80.91107	25.93524	83.05664	0.02
20:56:49	80.79578	80.91107	25.90167	83.06885	0.02
20:56:50	80.79578	80.91107	25.88946	83.06885	0.02
20:56:50	80.79578	80.91107	25.91083	83.07495	0.02
20:56:51	80.80154	80.91107	25.88641	83.03833	0.02
20:56:51	80.80154	80.91107	25.862	83.03223	0.02
20:56:52	80.80154	80.91107	25.85894	83.03833	0.02
20:56:52	80.80154	80.91107	25.8742	83.05054	0.02
20:56:53	80.79578	80.91107	25.89557	83.03223	0.02
20:56:53	80.79578	80.91107	25.80096	83.03833	0.02
20:56:54	80.79578	80.91107	25.88336	83.03833	0.02
20:56:55	80.80154	80.91107	25.81927	83.00781	0.02
20:56:55	80.80154	80.91107	25.8681	83.00781	0.02
20:56:56	80.80154	80.91107	25.80401	82.99561	0.02
20:56:56	80.80154	80.91107	25.96576	82.9895	0.02
20:56:57	80.80154	80.91107	25.862	82.97119	0.02
20:56:57	80.80801	80.91107	25.86505	82.97119	0.02
20:56:58	80.80801	80.91107	25.8742	82.95288	0.02
20:56:58	80.80801	80.91107	25.89251	82.95288	0.02
20:56:59	80.80228	80.91107	25.88641	82.95288	0.02
20:56:59	80.80228	80.91107	25.83148	82.95288	0.02
20:57:00	80.80228	80.91107	25.79791	82.90405	0.02
20:57:00	80.80228	80.91107	25.88031	82.91016	0.02
20:57:01	80.80154	80.91107	25.89862	82.89185	0.02
20:57:01	80.80154	80.91107	25.83148	82.88574	0.02
20:57:02	80.80154	80.91107	25.81011	82.89185	0.02
20:57:02	80.80728	80.91107	25.82537	82.90405	0.02
20:57:03	80.80728	80.91107	25.83453	82.87964	0.02
20:57:03	80.80728	80.91107	25.84979	82.92236	0.02
20:57:04	80.80728	80.91107	25.83453	82.91016	0.02
20:57:04	80.80728	80.91107	25.85589	82.95288	0.02
20:57:05	80.80154	80.91107	25.87115	82.95288	0.02
20:57:05	80.80154	80.91107	25.90777	82.96509	0.02
20:57:06	80.80154	80.91107	25.862	83.01392	0.02
20:57:06	80.80154	80.91107	25.91083	82.99561	0.02
20:57:07	80.80008	80.91107	25.88031	83.01392	0.02
20:57:07	80.80008	80.91107	25.81927	83.01392	0.02
20:57:08	80.80008	80.91107	25.79791	83.05054	0.02
20:57:08	80.80008	80.91107	25.93524	83.05664	0.02
20:57:09	80.80658	80.91107	25.84979	83.05664	0.02
20:57:09	80.80658	80.91107	25.88641	83.08716	0.02
20:57:10	80.80658	80.91107	25.90167	83.06885	0.02
20:57:10	80.80658	80.91107	25.84368	83.08716	0.02
20:57:11	80.80658	80.91107	25.8681	83.09326	0.02
20:57:11	80.80658	80.91107	25.89557	83.09937	0.02
20:57:12	80.80658	80.91107	25.85894	83.09937	0.02
20:57:12	80.81015	80.91107	25.88641	83.09937	0.02
20:57:13	80.81015	80.91107	25.84979	83.09326	0.02
20:57:13	80.81015	80.91107	25.89251	83.09326	0.02
20:57:14	80.81015	80.91107	25.79791	83.09937	0.02
20:57:14	80.81665	80.91107	25.83453	83.08716	0.02
20:57:15	80.81665	80.91107	25.88641	83.09326	0.02
20:57:15	80.81665	80.91107	25.81317	83.06885	0.02
20:57:16	80.81665	80.91107	25.85589	83.06885	0.02
20:57:16	80.81308	80.91107	25.85284	83.05054	0.02
20:57:17	80.81308	80.91107	25.84368	83.03833	0.02
20:57:17	80.81308	80.91107	25.88641	83.03833	0.02
20:57:18	80.81308	80.91107	25.86505	83.05054	0.02
20:57:18	80.80301	80.91107	25.8742	83.03223	0.02
20:57:19	80.80301	80.91107	25.85284	83.02612	0.02
20:57:19	80.80301	80.91107	25.81011	82.97119	0.02
20:57:20	80.80658	80.91107	25.83453	82.9895	0.02
20:57:20	80.80658	80.91107	25.82842	82.9895	0.02
20:57:21	80.80658	80.91107	25.84063	82.9834	0.02
20:57:21	80.80658	80.91107	25.88946	82.97119	0.02
20:57:22	80.80658	80.91107	25.84063	82.97119	0.02
20:57:22	80.81375	80.91107	25.8742	82.94678	0.02
20:57:23	80.81375	80.91107	25.78875	82.94678	0.02
20:57:23	80.81375	80.91107	25.8681	82.96509	0.02
20:57:24	80.81088	80.91107	25.88946	82.92236	0.02
20:57:24	80.81088	80.91107	25.92914	82.92236	0.02
20:57:25	80.81088	80.91107	25.83453	82.91016	0.02
20:57:25	80.81088	80.91107	25.81317	82.90405	0.02
20:57:26	80.81161	80.91107	25.81622	82.90405	0.02
20:57:26	80.81161	80.91107	25.80706	82.90405	0.02
20:57:27	80.81161	80.91107	25.84979	82.88574	0.02
20:57:27	80.81161	80.91107	25.7918	82.89185	0.02
20:57:28	80.80588	80.91107	25.84368	82.92236	0.02
20:57:28	80.80588	80.91107	25.82537	82.92236	0.02
20:57:29	80.80588	80.91107	25.8742	82.92847	0.02
20:57:30	80.80588	80.91107	25.8742	82.97119	0.02
20:57:30	80.79581	80.91107	25.82537	82.95288	0.02
20:57:31	80.79581	80.91107	25.84674	82.9834	0.02
20:57:31	80.79581	80.91107	25.8681	82.99561	0.02
20:57:32	80.79581	80.91107	25.90472	82.99561	0.02
20:57:32	80.80298	80.91107	25.862	83.00781	0.02
20:57:33	80.80298	80.91107	25.82232	83.00781	0.02
20:57:33	80.80298	80.91107	25.84368	83.01392	0.02
20:57:34	80.81448	80.91107	25.84674	83.03833	0.02
20:57:34	80.81448	80.91107	25.82842	83.01392	0.02
20:57:35	80.81448	80.91107	25.862	83.03223	0.02
20:57:35	80.81448	80.91107	25.88031	83.05664	0.02
20:57:36	80.81305	80.91107	25.93829	83.03833	0.02
